x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y
-0.43980697827571463,2.2022584692978047,0.8535238136005687,12.934497884812941,-2.9175708400439073,-5.490275190908262,6.378623719182204,-2.4734444624917806,-4.032213138065989,-12.742324416174707,0.0
10.538628380051541,-9.161178973890312,-0.19732605775906187,2.92139377133319,-10.66403724066823,-15.355127146389222,-0.18406322844494788,2.6010770272425785,4.832790493071367,-16.17529108244228,1.0
6.392321326627856,16.927722942184083,-0.9824052301832595,-13.347688755279135,15.434187663841808,10.030842300477323,-1.556350182939535,-4.269779423075578,-5.9285172295338215,0.5283851525576724,0.0
-7.0876307150952,5.281762172237074,-4.00603569977564,15.137088274302446,-3.7338054790884176,-6.74924070827975,3.1746006884827,-18.683998946214263,5.88830983109799,5.083544177101454,0.0
-3.8702698181032424,26.899746658429553,3.9127232014007487,-21.624292529983624,-6.799105677757786,-16.00027802625469,6.600143394265648,-19.631058582124986,-12.679912302329235,-2.382795474969344,0.0
1.7742528316048767,23.338644454264347,-8.992937734791125,1.5522627581628816,-8.691834560230035,15.6508277576072,4.894383645627898,-10.838319214094563,11.270343751230946,5.00633189752248,1.0
8.176677738423823,0.9877421621366231,-4.837195383097988,6.989069194486834,-18.89527054131632,-3.5818456546168056,-2.3167557255951547,0.14347619407034293,4.858819280084539,10.77766325300482,1.0
-17.425430547015868,11.269708410345821,1.962306043492034,-7.487758636386895,-0.8297329369579498,25.93029952372372,8.479687616050015,16.137019109586547,-0.20053018442384674,-31.256923536400084,1.0
-12.576030563316081,-4.05972616790246,-3.569337796493265,7.502864946414666,-6.850453300623501,-13.25188297209808,10.894898352244173,3.4243147000649836,-5.800354253072219,6.493508453039884,1.0
15.376383916032452,-3.5033196674415477,3.723373008425507,2.9302961795218234,4.461303658455968,8.390290870574923,13.838950168733803,3.678582899751293,6.043564745823116,-3.879203134709323,1.0
-10.124389648111386,-7.520171771953994,19.920585106245223,-7.746202476486374,16.886638328260762,-9.203755854438228,3.5887423848423916,-3.597287977305232,4.709933165523258,-2.743248197284283,0.0
0.042770310628157504,0.007555137702114356,-5.783873281542309,-1.8753376886469644,-7.576042241918108,23.940304732222543,-8.520967354388986,-10.885305281633915,-7.126988431284238,-23.613203903211097,1.0
-2.1840262837299242,2.30452636156812,-13.990409764508042,-6.073860600633852,-0.5452658064054785,-5.798992409669539,-3.6608427206628815,-19.455225258350147,-23.95444055426309,17.39265816741206,0.0
7.600971796180486,9.865904736072878,-4.613617773435264,7.81806470625535,-18.446130833122908,-8.786925404873074,-3.006512900699703,0.014043596033624484,-3.901970445826506,-0.17621230888629125,1.0
9.177821802162299,14.538253022839921,13.955948299108409,4.9050688863189125,-12.533241637670582,1.0281965959407278,-9.559163689564546,-1.002817449219564,-4.677972605821135,-7.924744307099041,1.0
-4.751016005926533,-20.51492834664137,13.128965700657295,2.262075709665403,-7.25227455135912,-4.971208078608149,-9.783017582580964,-2.322186939418524,-22.014602605316384,9.659979469684156,1.0
0.9581316335801904,-10.155012821372214,-14.092985572208056,8.934411179225203,-2.418427041077073,-9.085129882397103,-10.512272092417348,23.02629824441046,-3.330555845772646,8.213166253935864,0.0
12.832597445656711,-7.2432892036276,7.920830156818692,4.877190763752296,11.514742049569033,-6.433951045848078,-7.535706186195981,28.165688115061638,19.333884227572696,-1.690975978260874,0.0
-5.371597318044492,5.7530190168387,-9.754561106465545,-9.204162481857935,2.422982584675241,-7.265373227227423,11.363136178478548,5.343949553690075,-8.696223320316573,-15.09318516559738,0.0
5.877197767678517,9.911580959417602,-13.909657686780672,-0.4436244626285637,-13.769323283812103,-9.318677983794355,7.823447225123059,10.598856651877425,18.589377681552328,11.142986085384464,1.0
-11.46812000961136,12.284022400269066,0.3967309216393775,3.538002510333595,6.023623756131028,4.560685737227038,-1.8128325253293,-4.779935529185001,-25.74287057089651,12.564401108546885,0.0
-11.069708059291449,-11.587527385419175,-12.845949072826258,-4.925121143571474,-1.2627776610388373,5.57422607353695,-27.81879910058234,-0.8693864594323716,12.714816057016634,9.436798641883101,0.0
5.923342385414313,-5.454859731281297,9.792488531975232,2.3883813101822398,-7.520748466724694,1.6394493998391062,3.437927173765196,-15.456639592968877,16.53308667223958,-1.4924629429204073,0.0
4.934695532494979,-9.573055751771864,0.6123416481100781,23.290108910671215,-1.7091693747958085,-1.6144690724959672,4.9043805584120586,-1.4135668739347107,0.2572615617004308,-7.0731907229135045,1.0
0.506072611121382,4.502618562075823,15.001278229584864,-0.8883908642989445,-0.07245112494167483,-4.705032052367416,-0.4824834906161868,-14.658732773245418,-11.290939565607601,-10.28297977671826,0.0
15.585450238007974,18.825581382667107,-5.617054989662897,-2.4651791810896557,-2.124055068386651,20.040425594323974,-10.560786140560136,3.323205497129414,-2.933640167545369,7.583864182759015,0.0
9.00220208101444,11.712260578434531,-16.64720742449913,-0.6413167181690911,-6.47389008559686,30.121702472793682,-8.265831993281882,-15.89104829774669,6.051414077948636,9.82788484008567,1.0
-2.9272157969297723,1.8174314729715404,-12.635676398337942,1.735965283313892,9.486487243155391,-4.625298607407538,7.177150914650173,8.319925889112852,-20.23447854328025,-19.285590646515043,0.0
-0.18655715131298867,-13.779942651559537,-14.74987770156479,-8.54869199574282,-9.406865723838258,-1.5238165095576202,-14.423874291400782,-7.2503871217999345,-9.15338599863534,-2.443671682278316,1.0
6.108347148734554,3.316579770196879,-9.066647693133117,0.9037614696737957,8.214792895945958,7.461738695767641,-0.5112308327271939,1.9987804717051567,3.5252568733994343,0.6210008416933808,0.0
7.282617572154349,14.572420583375244,-3.993817050010061,-3.4060222464971224,-9.078145670541433,-9.192417140499536,10.795711105453393,-10.643839239515808,11.67109125641431,20.852043267743497,1.0
2.242404609193441,-5.399742775315485,-7.066787938847806,14.32018194614231,-6.926868464825519,-17.185830432851283,16.49152929782988,-15.608560124036076,1.7218011833950353,-7.122467453090494,1.0
8.464005653880825,-3.734463873235116,-5.3068356558129794,8.674025472439071,10.059283320011046,2.7172821454150715,18.67705070491341,-5.446304977978643,-9.879317097605961,0.9811441616114622,1.0
12.43308570177991,5.030651587814387,6.393635098660992,-7.007307362896931,-3.348569781130173,-6.604567715347379,9.984175355019993,16.066003619774396,-10.958935490318503,4.416966146739445,0.0
-0.15049764061196058,1.949289528141942,10.260086162321638,-6.3125995395193595,9.943002136112227,9.4236830751539,-14.685479482808038,13.425292195816947,5.914341206424278,-11.35069185449948,1.0
2.0585778031465414,4.916696496746898,-0.2029697822433496,0.77515735384336,2.2786809833827126,-16.633644965545503,-1.4068820457533813,-12.977958607110878,13.555964914990838,5.19469177938257,0.0
-11.137399880635252,-4.001772607864957,1.9694429773735203,11.784838413336612,-3.444339926815868,12.84098494732693,12.475704691709444,-3.95240209703164,-1.2918100891700757,1.024295200163925,0.0
-7.349575716245267,-8.198028195683726,6.9880293827131315,-1.8734935283865575,-9.32296519159987,-3.0411029853472273,-13.989306068732336,1.9301858587701854,5.996529550240125,-19.359308932649917,1.0
6.587348807702071,-2.2672498151463136,-11.910114861706514,13.786728665646168,-0.5846095000552081,3.40221938268786,-14.00296677272482,10.283609715616773,2.178771681075392,4.369000623950408,0.0
14.843469960153463,-1.2175265237684276,4.202091291974556,2.711450033723435,-18.621907023636243,1.37307475467882,-6.8099786629218615,1.7554171559650693,-3.125904805127601,-2.6196357126885026,1.0
8.722805115126564,-1.156948197264537,6.532408139584829,-4.503473276632123,10.615002800196097,6.402943530865189,11.720474919395262,-10.54005544552147,9.172922686357353,4.45958840346011,1.0
6.697122460388835,16.486723617654757,-6.0449695226518365,-11.985250114911109,-5.981909999642898,4.620504558725811,-13.456966819248379,-1.4530043700636366,5.709702069826812,-10.09691482066199,0.0
17.04490582015512,2.7028680981342528,6.4320670394722,-0.26689112817673744,-13.33186273222008,11.74189267257654,4.4946399339207534,-4.3109879297779585,-8.029437456625299,-22.818510096308124,1.0
5.1599942794131435,8.505827282805313,-4.536031298582092,0.49337513083004403,7.763090882631637,-4.678844766134756,-13.91971638418817,10.408799960920488,-1.2356821479815818,3.6717343449521485,1.0
-10.616645799382539,-0.7967839826836132,-1.720833902796564,22.696858548833823,-22.39944252912289,1.6135629963395202,10.143969682855204,-7.264893188045999,1.0263941151730411,20.779971348599712,1.0
-5.534116777514966,-0.6572148469616903,-11.542024353226891,-4.634982750131186,18.67160155905411,4.925278705732213,5.228949333255408,2.729610650080327,4.234511378151922,4.146576730116806,0.0
-5.768195827572921,-11.593532251356173,-12.215596883199243,-11.722321149796825,-5.5694218228564845,-16.638510326067045,-5.951298861272993,-15.988846700450026,-8.491878518064434,6.288841885212416,0.0
9.611209808354955,-1.9698944886192362,-2.406725733061567,6.323210687788106,-0.28875194901143786,-1.9329612216880734,3.914422045537896,2.1264164106853514,10.008377907524089,-14.261579595671979,1.0
-2.189094643747335,2.9985421932201466,-1.3550672473910435,2.3472642831824597,-3.432231491672292,-0.5257359024741863,-0.3307913585264127,-3.5134834049961774,13.702054664002166,10.68792883861432,1.0
-0.32963000545066273,-3.8150717355260264,-6.7140941932128975,-0.47814471181449136,7.725225256222362,-6.7145261589542,-12.199769276042298,15.77263937799243,2.9080303724734073,-1.1818919048132208,0.0
8.374540530827652,6.6356042737427305,-5.1897194431456874,-7.49283737077381,9.25881755134986,-9.42709340521315,-7.6221698635936646,12.049789345130154,-3.676124967866734,-4.234320985446114,1.0
-2.4615338491003467,0.6348626514640224,-4.555421893719778,0.8835245065368897,-2.5331022197057296,12.02555948524111,13.534056361793326,14.858279009444741,1.3284532641476918,15.332451299084923,1.0
5.235979125121139,4.8187238572682745,7.404586517128349,8.611270856163147,-9.90089022375439,11.897827537206712,-16.882027541110276,0.0031675005855595906,-17.32823618189624,1.1141630571601453,1.0
-24.27847443872755,-7.529036557960834,-10.282770837274283,-21.702483425086864,-8.288518591810234,-1.4305376557516494,-6.148575444869346,-0.17048150487178482,-0.9510119206407857,4.5857452723646785,0.0
8.627998909877398,6.5619733858691776,-11.373430960356979,6.568582289817362,4.66357920179966,9.216843899324887,10.746627373513887,8.790211316625005,0.17075523598685538,-0.671805544056903,0.0
-5.0334538272233615,9.815124965446934,4.081780986614381,2.3550575059032837,12.514682744406054,6.315961798466672,-9.732521692281704,-5.551928650920157,-16.643974126989402,5.108334013938868,1.0
3.1319813578875078,-5.286422281518825,6.131585238585265,3.7685793431567745,-2.9452496249492253,-6.052820993607952,-6.567841582874656,6.456863227672778,10.871236987963481,-5.532603998974639,0.0
-3.286673159566734,4.930634730148754,-7.25227326521923,14.951640259360605,-13.306416576016122,-15.6476433555332,-8.47414996402467,-6.362050572959359,1.060235582107676,3.667236003952017,0.0
1.532209031028008,5.719583294291494,-5.661758040384345,9.47275032560618,-12.620051518045335,12.341876267610807,-2.457932456466497,-7.596722350061424,-21.772341821441078,4.705290640468349,1.0
15.376761914370377,16.361752222970377,9.636885551254283,26.082613802007558,4.132354142134616,-8.269215284013555,-5.322623932127014,-15.715136954902555,-6.823223857104259,10.416920638741775,1.0
0.6780113267704455,9.338590500109053,-7.454550197422244,5.037274053993916,1.1569627769230317,-2.3522241673196898,4.48335432438861,-26.17851516428572,-10.731350914698737,-6.089339333734025,1.0
3.205973810718113,20.371516550453013,0.709077819490189,7.428433374837351,1.4242629246785046,-4.479945441306749,11.564094004441333,4.201097696525441,-13.150758777977021,-5.8213708932282975,1.0
5.2345451085147,20.230022888790625,9.510535199308585,6.168999607084718,-10.980764079793087,-2.2845065196239456,-5.401630659904354,-1.664666147294807,-19.399551464593216,-5.177625852856717,1.0
-1.94617102747011,-20.279558425413807,2.7211394240393543,-8.942664761485473,-6.725396738870705,-4.079360650452085,15.346192264978141,14.431623992776512,2.0171810738503377,0.037129113811390835,0.0
-6.934706144130755,6.103369704609635,-11.587191271570655,-18.24765493863717,-18.41296723345792,13.842433204868936,-3.8821973830949337,2.629764272104714,-1.5403352260515777,13.482693533472494,1.0
1.3731710969678366,-0.8724439162370401,15.979639544980474,-3.246139539363303,-10.210204173066398,2.273701990235723,5.993671615035474,-7.415998789720237,7.416869615885349,-7.882550611414993,1.0
-16.039240666677124,2.322250710784454,-19.136581303999158,-14.1390765869786,-7.192932424821345,4.106936429539389,4.536436877656272,-2.432882876404021,-6.008828701236375,-10.04705586363524,1.0
11.246164541609192,2.815795347796608,-12.801579850491773,-10.19757670405609,0.3363369465407797,-4.239505256580914,-5.130872696800122,13.622842361272912,-14.263624654622852,-0.8551672998471926,0.0
-6.134088553628329,-0.7219011830034474,18.482468683256577,2.496190326127828,9.78376767930948,1.9332128904207138,4.147351443903068,-14.418387707379484,-6.089114285005147,-2.389638332025571,0.0
-23.93215148353253,27.621073688560664,-5.211256773568618,-4.007893844610104,0.1743565466681396,1.0121440499287924,-10.353078238802304,-6.929563282205867,9.654152440582045,-5.947101972174103,0.0
9.540374097107291,-3.1907172907065817,-4.679953976782254,1.3797210961370743,-3.7087100308305634,-5.108706529568916,2.8150640002548855,-14.041413147212806,-4.385758552761931,3.7254829568184515,1.0
2.7824622271746384,-6.421247470953036,-6.0274960611447534,-9.392791641405857,-13.097927932210823,9.786249604792726,0.10361316614504079,5.988612297589697,-11.611083469897537,7.811700200097575,1.0
-4.252040911174822,-13.226861083565819,-6.483704479435859,-7.214589619302242,-0.4160854680489323,-6.892212469930911,2.491372222054461,-10.24220353329494,5.074130675305214,8.188448389135537,0.0
-10.50796090127431,-4.918065653027605,8.877021604225632,0.19877608772355249,-14.943500025755558,1.6240028946598235,1.7222596373206693,-11.390177189772592,-22.69249174877467,-2.099446842901906,1.0
-0.9174005842677637,-8.120875798648381,7.1999066617312835,12.653837555676851,8.39064270734968,3.946041372736045,13.518780692095167,3.3465351803256365,-7.855981969579567,3.014803914768467,1.0
10.143549577009843,5.914216300266723,0.10100380652016883,10.308886173871574,4.91676098734506,0.21076922551722754,-0.11843746916438125,-15.562354742053035,-10.118720479542041,-3.126695561681016,0.0
7.113183031813141,0.3774230520628832,-11.854629672836987,5.224356165554063,-15.888714206894587,0.34800919003318853,2.476382912568261,11.413863973407683,-9.662341112268852,5.969755772691253,1.0
8.22930359503275,10.955422005018512,5.061148639358563,-11.543932450811507,16.375400889029986,8.932649194863778,5.647390290178205,8.108017884774714,-11.12698054626124,-3.1476441531948263,1.0
11.813362833520372,-11.909771214336342,14.15255924032983,-12.921736100598531,-3.254691732857528,4.599548030207858,-22.752391430674404,-0.16017108199744812,10.01734291117376,2.536926141765641,0.0
-10.836171757331146,-0.8531515218996486,10.852763217027148,7.14230240739258,-10.846788072706138,-9.345211993611532,-4.012219336083115,-4.9872978022126855,2.538570582381822,0.10096921098726219,1.0
-21.680506803557634,10.817888240752268,-2.50811854299924,-9.600095064759051,6.168361927646262,2.6764145023187838,-12.204405894685664,5.306386088596958,11.55124141326288,1.1321971022531465,0.0
2.2463926541101986,-6.779914426750719,-8.122328457379007,-7.554372966203491,0.6687444726100527,-10.206673014650683,0.6115029807427848,-4.857414272426329,-13.049630028445705,4.512406546926151,1.0
2.0683229714231515,-0.09109848948082733,2.2028682909141173,-1.0223343797923423,-3.190497269581354,12.309687391733437,1.5389109188904286,-3.097069234832095,-6.729493678957079,2.026208774323072,1.0
0.5941711966597041,-14.862396097822739,16.135685663293636,-4.178677865907587,-3.383498022582209,1.0149880036547305,3.695417771290307,-8.024469408136591,6.626025922738919,-4.300683369900469,1.0
-10.987019696526513,14.18808574622378,0.1576274839546703,2.605581651736365,-4.394186876712528,1.254926887349268,-4.262553675870547,13.100361897267057,-4.211443342224702,-11.628884333612707,0.0
-11.727016281149067,-7.299478952286322,-11.214236021711864,-8.990216505320292,24.105415159575653,0.16754605581581805,2.818059999906274,9.555675390213349,-23.14347210208242,2.035245811804783,1.0
-5.740447121998197,10.78676353754507,-16.341948592662273,-13.601605891036261,-4.417527205580224,2.8136291157394324,-12.710679464818789,-5.556351914440463,-4.356018545534675,8.209838569315355,0.0
-8.709843800208363,5.1257050719060615,-2.339088799091239,-1.897725541236164,-16.697171474390647,-7.441633336997592,7.329570343652182,7.883959506869213,12.38788201158049,14.044939558131276,0.0
-0.13409459856775513,-4.790285653984918,-9.680833819994122,1.5440817759544605,10.871331693009676,-6.623229954271126,-14.594967848992752,-8.407995128610649,-8.086291313697597,12.083662571244016,0.0
-6.885513239733997,-9.151078162463286,2.9919614079951913,-8.838502118963703,-3.164784735404286,-14.127749379464888,16.687371428313508,-23.94257021921495,13.67383454165184,-14.267214397019554,1.0
4.566576453503583,15.819375428800324,-8.802092584114988,-26.529976582132743,5.235558653897581,-4.382084141341911,-13.609130228345332,8.218229813084488,-14.802391956746565,7.457200272919816,1.0
1.7370521835399364,2.461924347487548,-8.999302911100262,-11.382111948359514,2.1839696887533973,-8.398663412032192,-9.667279070180822,5.308885808563107,-6.079584434218914,-18.894997601849234,1.0
22.730354765210475,-3.2477499002441617,-13.458138060039495,-5.284811087179466,4.53347677052729,-7.386175751972448,13.969260391942356,-3.7706287082359022,0.31429977489919647,-2.549899607869696,1.0
1.8744376093746258,5.393143249412462,-16.900033711065525,14.311636272773178,-6.262277058837261,-8.013160616622853,-0.206665282524509,6.2984553594769945,-6.710907763856083,2.8417446403652535,0.0
-11.349103297897626,15.674831553722225,6.579323944874346,-11.69328525430187,3.0255268237143342,-4.426043926108383,0.49119575749986066,-2.4365538714619928,8.28055951229635,-0.7477458513815767,0.0
5.869978998520684,4.568958330352219,-4.8476598461679306,-13.214723562613829,-12.300007849491966,0.937068194010021,-11.413490367166446,12.257059606427326,9.344333574590909,7.101050566522545,0.0
11.286300864003326,-8.615181399562072,-15.32981718563971,-2.367758986820217,-0.6618550907372769,5.67480153463086,9.498950635932623,5.340955384858658,-1.9678368683195144,0.911230568191846,1.0
-17.006214868930623,-7.360355981444429,14.318396034957336,16.13599025811054,-4.201905252056409,11.958679729482782,10.635755627323014,4.2668081182595285,-8.142772984914448,3.1606946497684927,1.0
1.7262204175145164,-28.010965667365703,-3.72436256371612,-7.513122001448124,-4.8884488731786355,23.68306561581972,3.36026903148698,8.774697241163715,-2.614540815826693,-14.726551190303107,1.0
-14.342207816136682,0.9302088151306738,-5.068339944592467,2.0008459430552152,-1.1292452135112,1.9413365512053082,-21.14459062148104,7.371302776477176,-17.91800079896976,-5.09387313193266,1.0
12.315631948110767,0.27218303313833414,-3.421356104294251,-8.894340301858522,3.060994106179771,9.744187378529897,1.9282902363669692,-5.695157455565315,-11.708953550054368,-2.094311574803171,1.0
8.990944321115,28.459824694403018,-4.0928860532762625,3.637576088835058,12.396091111674206,10.281766838972944,-19.12230956510839,14.717392012607377,7.004242142932562,5.233702454320169,0.0
5.142165008153489,17.70600951933821,22.380309448105283,11.961372700740746,-0.9929054429191957,-2.2337640488293946,-5.218612999601842,-4.1349338284897295,10.392602328092824,5.736938679771831,1.0
-7.734133912123637,5.726515723992903,-8.231409197199504,-1.3115586768553584,-3.7760811559203162,-10.289000718151264,17.991821826312936,4.2222447684145585,0.9099238760235582,4.746011863073823,0.0
5.966204965760459,1.0359985552647295,18.257667147873114,19.75553820354228,-8.917888446479514,3.6245230116714042,-4.358730750440989,2.2821046937108607,-9.149262108897616,0.42534179520837134,1.0
2.5908054385305923,-14.643057606616853,-1.740529057366499,-2.3188895297546512,-4.692731091869884,4.884256257394422,-3.944959406482332,24.763361457282556,-14.65630679173199,0.8282991254038261,1.0
0.13905276351178686,-7.839207709140887,-7.897593815417723,-13.659188076821767,-3.6986259055144903,-12.212835320198012,3.1146746685643327,9.189036037821534,3.822637903275127,-4.352944289425547,0.0
1.2408190114269588,8.430007336358493,8.340547738746169,-3.8679094658896824,9.093855910603414,3.008312588446243,5.069122093691792,7.252303723147412,-9.415950215363925,3.7710329910928024,1.0
-3.3881269204857882,4.989341469994779,-10.119799668806417,8.4077849185157,2.772657642175848,-23.136486030410573,-10.415038346963298,11.143100212677112,28.35226914653047,5.490880111964087,0.0
1.2530365648221788,1.71354348099025,-20.143630797692403,-5.753263791729919,-0.38341018996812304,-18.460546386404808,1.5935680707376623,-1.7234245764484601,6.4048719503874,18.20378450925504,1.0
1.8804727071237441,7.585752636048107,-16.480422903020532,-13.95335790203502,6.896969298413702,22.335954205538812,-15.208642446296247,15.281271081967095,-16.025655240063877,2.8068099767323242,0.0
-10.40773449434458,9.025296841158955,-8.258451261831398,7.539731782796173,-8.531574185073366,-4.40177695378629,8.57826155691232,14.814408074827302,8.27800056571365,-6.011189816091203,1.0
-3.261389218853639,1.8826989738083522,-21.68890250804029,-18.576527787132214,-17.614892981516338,-9.808891166593881,15.027927671738155,9.144599884827581,7.820550923142389,-17.649433045001903,1.0
22.448630074298848,2.389743230788662,-9.790551686509705,15.191602936704033,-1.9194355998437642,-0.2961613076384946,-15.4272771029102,-9.163010275037777,-20.819923154076516,-19.261076758140366,1.0
-2.245568112453383,4.501037190804366,-3.357057264408251,-10.799715883193203,9.80369533532809,6.578055613204111,-9.068514705043292,-4.589125134791488,-16.25771917776778,21.05146814073149,0.0
-7.576840777916673,1.4306791906095722,1.0606737461038462,-19.563633292204536,5.218982257567734,12.428685632811549,10.081643426403156,7.225200373373931,15.922640972018332,11.365814899580645,0.0
-3.845762673478952,-0.10503925969096373,-3.244910569951399,-3.617867533121009,-5.803294197482242,-9.065658129147366,-10.286118367338357,4.772797926458994,-3.8561472110885933,7.997884644357865,1.0
-15.259753562321585,0.31941864658081087,16.182426706496567,1.980151869744944,-6.254592615427256,-0.29305386710783377,-16.537600702064744,-11.082049633526916,-6.527540649987915,-4.026091351103207,1.0
8.003456883483379,-10.936183185771664,-13.19543225450388,-10.618793155750506,-10.665960032561767,-14.339265442626616,-3.936252251742242,7.607113555163234,-0.5963161591737932,5.3166219404593225,0.0
0.7848577960534528,-12.864793190042633,13.027724671218062,-8.234700997533773,-4.7197489478170365,-6.188594863284964,-2.799616475697741,-1.4746807588981177,3.204420437503088,-12.167792629686609,0.0
12.303266200535617,21.43091479924568,-6.2045456699195505,-0.5843654328187924,-5.411716843471764,4.239215637235283,2.4565278459841067,3.5244237332397583,-15.19987728522904,-6.101843902554662,1.0
-11.069789598514847,-13.479832311203111,-25.1101774887725,-4.933089583887101,13.01751379676623,-10.109646707675399,8.998142419428254,6.341770575238316,-19.131679028538414,15.006392291905264,0.0
-7.3368299676490665,-10.111453366711437,-12.05865925460693,-6.265730554145586,-13.248920664915731,-9.958927091838781,-9.497930169114632,-10.952862777703547,-11.72517368486518,-1.483955908338296,1.0
-19.338078971807146,15.175628327310754,-6.342911073328824,-10.922185322702052,-10.386812199185863,16.615373978382575,-1.978664322925753,-3.7213862764049193,7.394783112981579,1.9099292504179648,1.0
-11.599101204047663,1.350117360980057,0.5806216091450926,2.5576204864036733,1.2751254148826336,-4.748639511186859,0.13817844197381457,-6.9278677135470295,-10.21212257119019,19.124488797017616,1.0
-31.56349123781215,6.850862676575267,-5.744907423565651,-4.959624668669252,5.990418153549714,-10.699550644743859,11.904523938360436,21.300411707356513,26.06515499540595,5.463107653314412,0.0
5.705166603506714,14.688069976604332,2.455695013841379,-4.130967439189497,-8.613341809599476,-1.285872422821428,0.11163165439736045,9.01936507175331,-10.2456651246771,-6.6960262441368865,1.0
-15.170205103013545,4.031057169282743,-5.868185537394508,-5.235742920413613,-0.6097155838348534,2.806916611435846,-4.8289955008945755,-21.398332425463536,-5.469106127158901,-1.9688089552048331,1.0
-2.2627871254957976,-10.706776287105303,10.870291874712123,6.284273179177658,-8.227759569173585,5.010642299108939,2.7278443053076353,-0.34678061066193333,-18.31916647468977,3.232328221330212,1.0
2.4794461004204917,-2.9743374108981877,-13.236044475609711,12.571916815034927,-12.482467256821737,14.632920122819382,-8.663783831315179,-3.4133691651567912,2.339273831145973,0.9559877060093223,1.0
20.271056379538948,-7.9393600031164775,-9.378395182506786,2.008730223507581,-11.511632626215967,5.151828695764122,-14.229196910334963,-12.96991092717791,-2.963323096634888,6.80101446560229,0.0
1.9604016813811893,8.990020897750325,1.0639601481222711,14.479711443611631,-8.828042925463624,-0.45780426525067175,-14.402503967220284,2.344786429096665,4.606697675949412,1.8237406444420594,0.0
-9.522766382814158,-18.15516916135743,2.5483167242485454,7.801266777317981,7.435325496273233,17.584900555046325,-12.909455081780727,16.24160536780216,2.127560768129361,3.2481822817271384,1.0
-17.204360421961653,21.85595777323556,-21.580178134490616,4.656601612347416,-8.966859972208894,-10.926474182167642,1.311924106595275,-3.037955528943649,9.350788840286885,4.479782190392337,0.0
-1.7049150828015847,-19.560257950631552,0.8127523585308447,-9.610976484998352,6.119044108750274,-3.6850373639619463,-5.568748956851117,3.0629729035076885,7.640067969478234,6.460119526993773,0.0
10.901240226763083,-6.043037550929546,20.967559526226506,-1.7481353407390143,-13.363945527498796,-0.47333735676659305,-4.028921336474497,-3.8707899171445312,-0.6198737140160431,-14.461425351311833,1.0
-10.748519909132233,7.302104661735743,5.7180332501419375,20.05841010766332,-14.453330818794578,23.032915701936723,-3.348910518119796,10.409324082155115,9.729308461172629,3.5835092808798112,1.0
-2.5460194552077553,18.093987471017595,-2.7229003832850065,-15.854065784051723,11.403216974712638,7.427475698560837,-26.46909701823782,17.209113071753002,-10.152062215063943,-0.588990652357379,0.0
-3.0873326050234438,14.84546482470547,-7.936390231517754,-2.12651158032122,-0.5691742513842049,-10.77385135569445,0.6657377544904779,1.94489689603662,-0.7765814966766984,-6.08356127399314,0.0
-2.5700531538871396,-15.39636387946398,-9.941317120917654,15.283324012842131,-16.885403940716596,-4.047064423066889,-0.05653382920749467,-8.178776317758492,0.9771776699690826,-3.5922983218730864,1.0
7.410749123713974,1.0072136575202246,4.791329874466744,-16.647069619575777,12.227836473801197,-15.113651561546694,6.772894844918576,-8.703254518219545,3.8929687431699893,-4.3346795971720145,0.0
-4.140419428931056,-3.615112299145216,-9.806414696783701,-5.29301974408925,-4.647835202072054,-20.256939429862566,4.391575661613789,2.949996652355345,-14.327151612529043,6.087984039532841,1.0
-21.88705757420815,9.275966728757595,13.58295962825138,9.69066361248581,21.28054261277024,2.200977611903493,-7.82588436035781,16.62393122037672,12.405649775398384,1.7488022867465098,1.0
3.9502381612844806,-4.8661932581296385,-8.538859143638092,17.903939411643115,-6.878267973433571,-7.067135320132286,-14.063456915230741,-1.1511497576192373,16.753327669094492,11.091600746322532,1.0
16.725003567714463,-14.42821769994352,5.840570125902655,2.476478181650534,-0.10516311083106711,-14.56823467919379,15.421016543478878,-14.601504939239833,5.0274263561294905,8.396259754123657,1.0
-3.669789174709457,7.893571258790646,-18.354749480847186,8.440673923495684,-13.334350141025357,1.7358486214009408,-3.1580942419552667,9.762343756942993,-16.50992693691698,6.708075320992951,0.0
-2.193620869754624,-9.418104773719957,-23.834547496103824,19.9413451656546,9.044728480552902,-4.57884076712914,-2.634101706781579,-9.57197316991245,9.76661086653829,3.58933871841883,0.0
-2.8477162336869406,3.178207453285349,-6.234208423308576,-3.6037290340254593,-5.138140891268096,-6.141749374493153,-11.019235415996521,15.709700866783077,-4.565054143883943,-5.611663487091337,0.0
5.653922926248521,-1.7284594237560285,-0.6244015039720743,0.6773707252315668,5.928271017528441,6.599632528170621,-16.027739215508458,9.18000468656866,1.514074396668041,-5.7355078553455,1.0
0.7404504261534071,4.528626361257348,-14.811937303109,-0.31770088806282515,-9.312617414117497,-10.436964781488134,12.049514948503354,-9.615093656562731,5.244675387821117,1.1233206857176632,0.0
24.36739209007635,-0.3813279150521911,11.923520107749367,-1.4457430145265544,8.34801362241571,-13.289290599842582,-13.755567793750451,-11.400899586006723,-6.9486505568983015,-5.973306889611106,0.0
-5.547535707914108,6.134627336316304,-13.993892077042307,0.15751680903149268,-4.252935816758068,0.3830126296838021,-3.220407242592365,-6.335314694686508,-17.714322372791717,9.225825447158265,1.0
