x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y
37.8589772955268,11.481795535532395,-15.012148974920825,-7.541270356462686,9.97725998658353,3.058183529388864,5.88925940171375,-13.842586941623388,5.512480726385868,-5.457107012236574,1.0
-4.72643758569231,2.186591025895823,-24.423981041869613,-9.48769320443604,2.396694850455094,8.595774831644922,-4.699801422390103,19.63691959424122,16.983097109874954,-0.37362451372795724,0.0
-1.33554081224651,-0.5609408958832798,0.23027019414841332,16.37386669837841,3.888158493603113,0.8317321322759463,0.44825874299101076,-15.136411879283127,-11.491759352971325,13.162189655530327,0.0
-3.540233956034153,5.137931705102758,10.228840409095495,-5.813622272062487,-3.102382334322723,-17.74284732690056,3.1101406374076213,12.47624689466075,-0.9818378992931152,-14.007639645052912,0.0
4.182029816460039,-8.143630864302636,-3.780025706809438,-9.336906303994926,-29.241867265331717,13.793759797935767,3.482823399072121,22.115933468489104,3.9894274390099183,-3.6499193061616717,1.0
2.8493532173577556,1.509583522333717,18.00801670753134,-21.93390223313112,-8.38406479647665,6.104854786192899,-10.025831835653767,-7.855606951500268,5.53374070931401,0.9309100043440538,0.0
20.374269452432422,-3.570406926739473,-7.631155104846812,-14.493696719208847,4.028893068891443,-2.4778941396750094,2.9376231670894857,-5.137647925503599,-13.242863991587107,-9.376303274686869,0.0
-4.968717680387234,11.386352820248568,13.02396685276789,6.390258148988638,-5.155593580680323,2.8346434677914942,-13.53799454487066,-5.33593224794019,-18.9098371899927,4.145135800269183,1.0
-17.44504316440761,-2.303182063283002,1.8642699711287485,0.09232049248521568,-6.556633698564987,0.08021353555882227,20.894028703663494,-24.70909723672425,-11.727696892909247,-1.4108980205876367,1.0
-1.055762332514378,-1.3572970643435602,7.840934329039792,3.421014296587977,7.206979076420449,-8.496364639032869,8.290558607238662,6.446153018658409,1.4792486379342336,6.017550623671215,1.0
-5.868547259083997,8.050676819402756,14.205693183694772,16.33117498879579,6.004595280910647,13.385922773599292,0.34222121269092587,-2.1160821310261055,-7.04134948029791,-13.841441893086394,0.0
13.442942453219743,-4.565849111032256,-1.1371967663998943,7.396855444613118,1.0591141359252378,-6.712641271771741,1.190871938736607,-0.24631529105758942,9.337644259489064,-6.051725123527765,0.0
9.077836519545789,3.5679928508430865,-7.770755937199887,-8.09812273892662,-10.006776953949224,0.19587791703868662,-30.39313415775337,7.3045985869662,-3.366831387729503,-6.64811365696729,0.0
-23.333168438299573,7.7547137179978884,5.861541711162497,-8.92525863541574,5.9718014483457935,-19.474639253449986,-13.109281412280545,20.362476562851654,-25.56440475794903,2.8878661390332176,1.0
8.510691520859561,-5.515331631090382,-4.228216006282413,-10.543698906799648,-4.798345451357481,2.857586235994647,-8.799046248987066,-4.894170906301488,-7.491122155811975,-8.219156010967055,0.0
18.48254094155328,-2.2473761797981076,4.078017134236637,6.215622107897094,-11.899754162054833,9.416334463072108,-12.777135335051291,-8.40947559501088,-2.779321195652107,12.164200787490579,1.0
16.20298248870615,16.484016857640515,5.3537291146206005,-9.033356041557353,-11.731272306950025,-8.806012371476196,-7.678562391240679,-4.403782019878208,-4.822907064720415,11.221431833746447,1.0
12.702705504618095,0.4315946836004847,-8.00400399072486,-10.542253922453392,-3.314183425070661,-3.32406650353672,-16.662670371686364,0.32576648670385255,1.3389282174680122,9.100450922056755,0.0
1.7002196406039043,-7.403407614508391,-1.2992809416695983,4.037677460812479,10.430536341286121,7.203182859504665,1.8247016937546707,1.7943363324141244,-4.535685965568322,-4.170094898298371,1.0
15.126327323145077,-7.386068565427659,8.753136175984608,10.012985471352426,-21.99775996904354,6.16691672252729,4.38933162218128,0.7014468653262043,2.2667720021520728,0.8159742314609816,0.0
10.241415928213229,-13.69198506848748,-20.946250147054208,3.1454862643057835,-0.6506497877913255,14.97391705255269,-11.343823297257622,-11.398145443979486,10.986043471995572,3.815718635202579,1.0
-11.649082109565585,11.519187987988673,-4.094060037145129,-3.3611789518009925,8.105141132631157,10.268510180785778,4.974983150716055,-10.943435651321774,-3.5499383962645354,-20.74063030691084,1.0
5.991868088415945,-4.5364905130832005,17.54543386875715,-7.1016670668762245,-5.91635420959979,-6.156283610335285,15.129910921696789,0.5493887221263594,10.22479047971282,-0.868069179166475,0.0
8.56602803995863,4.156200350910847,-1.672899159123421,-3.2388940137391717,3.431183816578542,5.6853260408525275,20.637483561717477,4.710793008741233,21.81905703123204,3.4938475947223067,1.0
16.164391049972018,10.353067388402401,-9.38137895713991,3.6664026057675634,-4.703680447506781,18.040927080611304,21.148625718789738,-3.451630481362195,-19.00714920457123,9.27736406203217,0.0
-5.01863034693116,17.173088828516075,18.973758903170335,-9.773422402146364,-8.806902760193914,-6.850746346815045,1.506608218804514,17.276497627258095,19.428410218120383,2.021693211261886,1.0
2.410011492902499,-3.058598114223286,-1.258769089478645,0.5934510154071455,-4.731483849662439,6.1866655579869345,-11.11321830257727,-2.22858771975847,4.431142368304996,-2.437141389399005,0.0
2.294420123696714,-2.6990953163531035,-0.5071566902892557,-11.789852845083288,26.7886171285316,22.334345615374772,-6.923614308284763,-2.521846619389274,3.297244412751991,-1.193274812992953,0.0
-1.2389096708266871,0.8590891803124351,9.569857023154787,-0.6253336774573567,-3.3767812214918447,-1.9521713005071513,-1.3777666467249714,-6.952331995425525,3.7238600670222457,-7.282412948644049,0.0
0.08711450080903116,10.48070935357049,4.363815442611428,-2.879076882323713,-1.9201732211795604,4.417630139172907,-5.056474999312862,2.6366762577023857,-1.5580463512554634,3.5719219543046687,1.0
8.641033968081723,6.3513434275967855,-10.147403710871943,10.023291472371998,3.947369416084539,12.685617391782515,12.132894919450624,10.068985925041227,-1.3675279778257619,-2.716097013567772,1.0
-6.005466326619223,-7.847984788020539,-28.467845377696232,-18.477888742720356,9.501190244377868,1.7183713511066685,-3.430790967990871,-10.722165018525457,-0.9095765780279486,-10.357207025437363,1.0
9.864559785822443,-10.235212580505902,2.309898376769859,13.087289305159413,-8.615400136688326,-8.33676994422036,4.83784694808574,8.036580830946988,2.797857058618698,-15.580779647888889,0.0
8.678787668637309,14.365739418779391,-8.123224033948015,8.725572096802201,-5.84624665471638,1.1581003716505318,4.457815470827316,6.203377656190537,-5.4525871111042825,-18.988605780281432,0.0
-11.61604887953977,-10.543570048797136,13.235307281834933,10.378431499727506,6.770928911923703,15.802219434512656,2.313513643761622,-1.8374229870135106,4.202362329718619,-18.55996951048154,0.0
-14.597579351504187,1.6271998395641625,1.7220454079157297,-7.5533548061151965,9.506420812663016,-16.15450391927104,7.185225041551004,0.5589298550975474,-2.131253373421889,10.349859861689051,0.0
-4.48715929075318,-17.216957747593845,2.206319541202474,-7.663829107835555,2.7685952274381336,-19.271040106579818,-17.295127218404396,-16.877002338640004,-0.8712420248015151,-7.494552011220729,0.0
-10.134433820794934,5.0545566971573965,0.8309549464761274,8.227251281286428,-4.373665478678104,-5.416842643626087,-7.737656199511104,13.954780029989049,9.45627469936528,-0.17095167481601609,0.0
1.7075343590085224,-1.5409022616434642,-7.463767661773009,0.9373830399399243,-6.0935772553733845,4.61738375172976,-1.2282727799603474,-3.199949123808246,4.271115309149983,-8.442131387102464,0.0
-0.8647611398806647,4.941923089619349,7.132270782716743,-12.263582133007883,-0.988362822480434,13.397778073079548,3.308491019514391,-5.150544297320608,3.1504941518081915,8.661714036708158,0.0
17.200950865904055,-15.206329471312234,-14.143617449019212,4.49422742659042,25.9260448175803,1.873999234023565,8.791587172355216,-4.295114625562811,4.0009539076985625,24.488714786242415,0.0
2.987173460491277,-3.3358823469755574,0.7847011687158247,14.775872061764359,-0.7574275006807194,3.812035305016649,-14.204046478395103,10.038581306642422,-11.3027034378133,-5.080796092503814,1.0
2.84247610107651,3.2525366330588295,-0.21851588121122978,-1.5109099885069284,-8.385814369870983,7.49600901033171,-8.521012662745056,-13.486893822067252,-1.7258508696054145,-25.483014314991095,0.0
5.219863351428229,-11.781596852713886,29.680403135363644,-2.633728959451532,12.401328075188731,-14.331838555624923,0.2654283291013716,7.499752755040372,-9.388953264065638,-3.879570691117352,1.0
-5.0280417400443,15.766330235561501,-11.770226182535678,-1.1841204089514346,-3.129852020034497,6.578018698613596,-8.805533794664457,0.6702389846048453,-15.75315536503173,1.8316154926785924,0.0
0.525310675018875,-1.9274098513274698,20.919420519678383,-2.9613435776477504,11.205188607801142,6.6657225010350825,3.9330779098810185,-0.9268135081829016,-0.8192161573061796,-4.65236942249822,1.0
-10.055397538243541,1.8183179253383654,0.28133595060025063,-2.683490121017762,-3.6025267437599124,18.713143984879384,-9.926555155063234,-21.16925230803106,-18.440745168825693,4.490149113318491,1.0
8.281408121403176,8.610016723594113,-6.647224099465451,-13.178257702107642,-16.783993859258764,-9.343429320994362,-2.8570583475676465,-5.46415075762055,5.826052636245334,-4.873129937341533,0.0
11.322340333679106,-3.5653339396710946,-3.685493306840572,-3.185152572875767,-8.215978458992227,10.17535427291082,-0.9459637811167791,-12.743690287398273,-5.120107577555547,-5.144922203390305,1.0
0.041017496108192386,2.0571516102484173,-13.708783955505464,2.9128425314884754,3.4160441537345507,12.470392333444545,-3.472627583273196,-19.11791705250171,-7.661119655381464,7.367831106961178,0.0
-7.549454626472626,-10.167443831789505,-4.101957288492216,16.186187739954207,-1.4568980182679643,-4.46564286771925,-7.842724591387419,6.267848328777514,-17.978524000410285,25.46956683470483,1.0
-6.459469429444244,0.6627349590514598,3.188258041402328,1.5606522192001855,7.814925083321205,6.809417463663331,-8.75417145753908,-4.828034785447441,-6.976226602589907,-3.912625979228732,1.0
-5.1168776290395375,18.001461277615256,10.616450927036984,-7.656647139737331,-3.6680445829768784,2.1477740233692235,-2.3067877317270304,4.495710719598684,2.9757668574454597,-7.833800822240788,0.0
-20.045270675937218,-1.297400329584371,4.494631182654575,1.7433094438631407,-12.757531260340624,12.766993342224346,1.6680118524817265,-22.09156549435177,-7.2327617008355665,-2.703413483039918,1.0
-2.9281052887200945,-3.891217347087288,12.942060045238488,1.7919858204007366,-20.313953077142006,0.08717062584071567,-15.935015331833972,6.493930159418556,9.200541422575615,4.618520384910547,0.0
5.145017910903797,-13.830978654918052,-5.931639392456905,-7.328758330200596,9.698293688929606,-5.004755410200044,6.539013937831018,-1.0642377141725354,-15.31683040440289,-5.925673036420924,0.0
10.105960874859312,-5.154522621622883,1.438650616863386,0.30831465159183713,-12.189126381418726,-7.67945241125897,0.3964410898151467,13.60278790095649,10.166837912083928,-18.43140779116894,1.0
11.546965673598708,-12.697418920205337,2.160569332486687,-1.9425673487722719,13.037983309624394,1.6928757391637506,-4.100169273867957,-4.43906510229955,-1.7927057442712413,-13.040702787879678,1.0
30.621050338382688,1.245916448026387,8.152361846873548,10.643669640580812,-13.757829211752338,-8.58378921101313,11.66063729456412,4.393703350298844,-7.12102161806641,23.080976909589136,0.0
1.0947066914064034,8.39195907893442,-8.156641204240737,14.86556061174786,5.132262031059015,-11.234027373826885,5.916785974034851,8.276994742368053,16.126850504734428,-1.2346829499686447,0.0
6.640780384845061,-0.5633672061122506,-1.1924162928976814,-7.878979380726431,-5.211106248803917,13.357235328528319,-4.136227554413512,-3.1855470840834217,3.7763976298704245,7.861247486012753,1.0
4.244750088222044,17.296375886025245,16.404796819401323,22.473708035741097,-4.415640729542713,5.3835584585598895,-12.67451863209729,0.08924154779185106,-1.8913309511081042,-5.3395860526734635,1.0
-4.81012167650672,0.7280338706250071,-1.559971329348487,4.227402521923111,-19.533951752406963,-20.867262315259538,-6.310848837681616,2.889724575353795,14.563494575571248,1.5566218197069188,1.0
-7.778509860629148,4.652054358896648,-14.085836465912688,5.479978152770373,-4.472907483147724,-9.400476692608384,1.5352763437722834,-1.2586009078316454,-4.618995177350058,7.0451353151630505,0.0
2.8953515005414676,5.725141505090214,16.806968812526858,2.031843104979857,-7.404997532084645,-8.463493715581183,9.73595644171106,3.232010046167101,-7.028682103749859,-0.547359592920684,1.0
1.3195423265107469,2.8456890338419933,1.9657366324868586,-0.42623165998174173,13.254333422212653,13.311866027234428,9.707667656895586,-12.484638352617068,3.01638370528846,-8.42912640298928,0.0
9.099274432417845,9.458879777768342,15.031640291075396,15.405265010161408,-4.924797830868864,4.323051875764044,-13.44066681094813,2.7515717480895168,-10.064104755277643,-1.7560884232091845,1.0
5.01106026626427,-6.194875938548952,2.866169097825085,-5.158894556684528,-0.2501803015194084,-5.883559339626934,-10.93231159518879,14.561542400473712,-12.456627936506948,-10.033007746758477,1.0
0.1510217334048185,9.559898009635088,-0.24257971493468444,-16.976645855460852,3.1993506958140694,5.4339950348218835,-0.7380629589105006,-9.195888489876328,8.987260420005782,33.21830563682799,0.0
-4.963113685428782,-2.994026249196854,-6.308398876688681,-7.822548634923439,-16.431991137923802,11.760924035553353,-0.5707093996291381,-8.354677530818208,5.752553421988264,8.260756175688574,0.0
-8.637026568049922,-1.8124955988648277,-14.416123373539934,-9.010533694121944,-12.269492831707815,8.269524179038479,-10.401098149100044,16.359182227993205,11.093397014023633,-5.9165112191137395,0.0
0.9958316093643169,7.142820835486373,5.299630023215185,7.091909718713355,3.347838004066938,-7.219785053713824,4.758356743539756,-14.039879457836648,9.421535891398928,8.962958777175455,0.0
8.780330557611263,20.964741533210034,4.267485909258889,-4.90560397259651,-13.052503742787323,-0.20146108444950972,-12.232820434441523,-15.314088368646473,-5.237890204026445,-17.550280847296563,0.0
18.700054892496325,-12.594991799887389,1.5028636692825246,5.088366263322143,5.393907696507523,-1.0420140669137115,-11.151158123820219,-2.7508397013726893,-5.530646532524161,1.5766315644176858,0.0
-10.465261045724933,11.489888271370898,-7.305341095274068,1.7402176547821218,8.67839215436007,-1.0386885414136526,-6.5877354457425,-2.1924917937211004,-18.771469272932798,-5.077327541146707,1.0
-13.940253358828718,6.9432455645800095,-10.863041579655851,-6.84867377688097,6.783786632050209,9.118548555312366,-5.464998982093745,-13.764972331341546,-11.513021024830831,0.4566380884494843,1.0
-11.184748735301,4.477581921523949,2.8887013054924306,-7.575517913264626,10.171610720074998,4.068634296891623,-2.6267297754312,-7.434545921622426,1.2343980612975356,7.732477790071125,1.0
-9.692770613753472,6.447445520688822,-8.334384981139964,1.0872566058811828,10.84488292471608,3.511845408706242,-19.55516419676029,-1.5733079229379245,3.1602392037105043,10.599150650969882,1.0
21.445008296909034,2.9173337761502065,8.717063669585398,-3.596494758560673,-20.198703854650713,15.97486041453087,9.742348902672845,-4.797175294763496,-4.297167183046471,0.915603218778615,1.0
5.325229247925506,-6.615828525666735,-5.904810924581163,15.000475285847113,-8.449626962776438,2.2151617612682384,-14.595944380857002,8.975692094130398,11.797462542371289,-1.8335773357796272,0.0
4.21743493169927,9.576056281749054,3.698438587522852,12.920779142039855,-4.979059333419704,-15.40381038394079,-4.792854170005161,0.8477000290013097,-6.3372010032300725,-4.75638997005966,1.0
10.876318638416684,2.258806804935136,-0.31147684572678314,10.275927159363293,-20.648550576809274,4.4721639821455685,26.399686150425847,-8.36872641952132,-2.890908401351706,-8.963709760875489,1.0
-16.190700150880517,-1.6759341978691005,16.263404229553284,6.992122237114625,-1.7144295613235547,-1.8560342496474576,-2.361242299647933,3.0590546382027686,-3.287986806604228,-10.407422751842272,0.0
5.502454417714883,-8.779439491299378,-7.890157510532497,4.601042167764332,-16.802651254545662,7.460344139922489,0.43989608071691166,1.2868501918261632,-15.022046316092961,-13.484613159155238,0.0
-4.972600699080923,3.207776084430013,2.6098668330375356,-10.402595109346903,4.3542865034167395,11.422287508023228,3.0127274496838963,1.4613229374877923,-5.1005132155511355,-5.875049624463986,0.0
-0.9825113322132586,-11.09199563863411,-4.445506949823617,4.365695170982017,-3.485845652165104,-16.08464867759157,0.7258340401587333,1.6682414279225002,-0.8917432602209343,-10.218489343907962,0.0
-13.604413628038495,-3.685068791222127,-14.496541632507352,3.0702212319014106,-8.385539101067842,5.275228343019778,2.8905852321848675,-3.327331305269622,0.18620855140490056,9.407098068042547,0.0
3.40384012899359,-5.850481960229918,-9.063463222426986,3.5792932127074466,-0.84127002396962,4.482857102038908,-1.0690309865538041,-2.403230837857987,-14.715873360306446,-6.200843854917277,1.0
1.617484226481949,0.6627932160394784,-13.804633807249173,-6.456140968186169,-9.528737097672177,-15.659175582838765,2.5025476584711903,-7.825025343843548,-16.229449506167214,-12.782374942312035,0.0
-12.624728861320735,1.3595782361249245,9.687063485343376,-18.437172523608112,-13.94574277892578,-1.9793242636000108,4.7796346259334905,-10.085763733281468,-7.099321505131575,-0.10754446009949903,1.0
-4.264176978239336,-20.260511350103133,-0.37172286615537375,-1.6963359656585082,-11.970370454338935,10.960708788500664,10.936669305134835,-17.046671397142752,-15.0669369337955,16.314740922104612,1.0
12.559010871737902,15.02456166689483,-4.012988109488808,-8.902476361997534,0.8939729916471699,0.9866436738317685,6.136783838679309,-12.229055138946116,16.3325276754129,-19.63480979327541,0.0
-10.103839179967164,-0.40184171261398394,-13.607546636138489,-3.388295752831932,-13.889944786276711,-3.0978157080735524,3.8454681777216466,-0.508906473280806,-4.7301813408737505,4.682302528704483,1.0
-9.086099479206593,-5.510760223484383,-5.355170270563278,-10.098580953327563,0.3772454936379668,-9.077526744345635,9.257088687074093,-9.705151063030211,5.006022680633052,17.020504398960462,0.0
16.321338669116393,-2.7593898813434174,-17.781846566435945,-9.29188948146525,-9.176504172953287,6.608369463121255,1.0051157644373345,-2.381577226639168,-1.3601509863143189,1.97543211174347,0.0
-2.0801883449792697,-6.327962931751203,-1.8960036647866085,-3.7784733690388856,0.3493058691972384,5.28726767630129,-10.41777632121611,3.5336045995526106,-5.123826315202072,-23.49240670561833,1.0
-15.938782834481893,5.280591085945482,-5.952335387664704,1.6446897075111957,-2.524528493545753,25.647036613378578,-11.097313036461937,3.7295103346063097,-5.5445476384135475,4.39747153794137,1.0
-27.26628173525946,-1.0550376760367284,-4.7571463486793135,-6.7683899697101175,-0.7229089727524165,-11.10942094910218,10.676172702471833,5.662693242191609,-12.062952554598077,5.079447580760237,0.0
4.811883197543175,-4.444423490573543,9.239334217903423,-11.271649053781593,4.14518505840006,-30.71181131234703,13.017039890282586,-3.1313657210317443,-2.7796859410425667,0.037697417954323464,1.0
3.383227304573002,3.029925978306639,-1.6841368911135812,-15.094793907854285,-15.353680648220177,-5.4393589955749535,-9.565396524601606,8.271672835012989,-15.13169721509702,0.7140518898854349,1.0
-22.768994290284702,-15.67138908657001,-5.757774376707364,11.103551292298011,10.977594401729213,-13.995794780680857,-3.6587606915694844,-16.031199388617402,9.492675483133105,-14.53272620118166,0.0
14.016424634124798,-4.8584215161628395,-23.37132600790388,-20.611896378973515,-27.183871181857935,-23.587607650555476,-5.9988303636188,11.858645190675503,-5.0416879497477085,3.4681739400344624,0.0
4.962186245897997,-22.29199250782027,-5.17164378090395,-5.096472722120946,-6.288387474633249,-18.177850114420245,4.516264764961608,15.766479828356449,1.807955123353449,-7.74040827743706,1.0
7.905897094128205,1.873786041232274,14.677571673455125,-3.660520191219594,3.711969940268021,20.198631140732473,1.4609180441232308,3.1434441765004615,-2.2728410388110576,-8.37912482955401,1.0
-5.148274082746196,-8.905480778608425,-6.7000845175183645,-7.754743420308621,-3.1844653445742823,-13.23455780759156,-13.450734677922267,15.457876243871493,21.76823450677032,15.872277648412421,0.0
11.117697359202001,-13.773646987407428,-4.816392315720757,7.498656448655229,8.229166400163486,6.6792629373960235,-17.66762303563456,7.6468589721868,-6.167203122615266,-16.542059519957146,1.0
9.069026924536066,0.5062467641359513,12.293164882918413,5.678821837107495,15.051422675465911,-10.48873835861935,1.1200980314679094,-5.2225923767449665,7.439737918769921,-1.9626212669215137,0.0
-2.900252772255616,-1.9562975452887041,6.160265511246267,3.3384813978535237,9.511982037670698,-22.20955320926976,-13.591901696747334,4.384252138426392,3.184349470118979,15.779164586357645,0.0
10.262536918826289,4.285618198922448,-15.73918704356984,-4.031509437036783,2.0059468484402196,-7.12975172404093,9.15763341850521,-2.9658590742454716,8.053035619858871,7.8524021423077714,1.0
-7.350873518737372,16.102429559990604,-3.787458074183821,19.5997109041416,5.992772535739251,0.81057735381841,-9.507159234607215,-14.943166584191374,2.3516493469937254,8.484227119768768,1.0
-7.547463904494178,9.731577877827505,2.961707431436289,4.10310503313869,8.116301517170507,-4.1808865332921545,-4.486942135907663,11.379677218336171,-1.8819326565036918,2.0326925824251028,1.0
-4.075513653799743,23.251537051482128,-8.648036708875953,1.7581861216136194,-10.173541652465023,7.830304914070831,-11.018291785149506,-0.8641942170409844,-0.16686558303960264,13.832643081631499,0.0
-5.127625575989381,3.49334100902187,13.024368897610154,-0.7891427416095096,-2.2475257942175992,-21.165840185695366,-6.491471213980283,-19.272781068930943,3.3440736790594503,-15.225619654790076,0.0
-3.4153006495920324,-3.7733651108196726,6.180231325953496,-1.513250967132303,-24.563859883150577,-3.9974495180795797,6.9531079954743005,-16.80243180658852,-8.533143260188204,-1.8033624234009584,1.0
2.647331059198196,17.430761734479763,7.5593722707345705,-12.369202933004479,-9.891217874549643,7.498381592171857,-15.097572515248965,5.0723847800093385,-7.402875824555411,5.32235113254337,0.0
-8.267842992640784,-2.8836908446432465,9.815583025976656,-3.520075764341531,-4.121922390451239,1.3973421681945304,-2.343853325424031,-6.187150167573405,1.0405817615661865,13.547133091911476,0.0
-0.6660855714195977,-11.471258457833112,-28.356304246032675,3.308190359132642,0.056923320173617675,-18.19886989460168,-5.606929658863701,5.282165182100526,-1.9124636647642075,7.528522414668408,0.0
20.343360505124444,5.129381493751832,-13.871650457768531,10.150130018575627,-3.0229083312107115,-7.3336770047042705,0.9115747804826875,0.2212024762646192,-16.205337082787015,-8.26228736012796,0.0
-6.8482752749604785,-5.993752126358157,-2.8280579771250256,-12.757474981784139,-2.081870914185788,-23.81125894455908,10.693620465121587,-8.785009000620216,-1.8420153555028556,5.009823181620004,1.0
-24.497951688074668,12.210739064784885,-2.62554785328723,-11.173755607089076,3.0656354256752887,16.071909944304217,-14.856444798251342,-10.280035086081782,6.637860951317529,6.651807773196887,1.0
3.3899552538431537,1.2010786141259366,-1.3752939425422834,4.148525155816411,-6.5989939819923755,-7.4348833025365275,2.409322071516167,5.909039367009166,-4.217144256538782,-8.267655209336988,1.0
8.966469242490879,12.494034340434155,16.15640749681904,21.20063347075157,3.244130079764717,3.098554599534198,-5.430913929680751,3.0588928753249376,5.539529058124236,-6.512576327226493,0.0
7.570328385881284,26.482565008986406,2.5371297389705814,16.539149960995168,11.743391138762291,-2.0341785810678807,24.52996420125311,8.712188507374123,0.10223664209127792,4.567633838543311,0.0
1.6165367157348078,7.264719916942181,-3.783476376963854,6.376024076281707,-14.104304696941561,-4.036634773971097,7.006234644389976,-12.50972768791203,-4.863494914586469,10.632723957064549,0.0
-10.188665492383041,-5.337309129849837,-16.24520463360654,-3.001185083229551,9.37021415938812,-5.046686822259685,-4.522469580083115,2.535279723081648,-19.93993560215683,-0.6643617204325523,1.0
-4.609919327452116,11.921390535083379,-4.744129705703956,16.359706362878747,23.687481824372508,1.0715425471183113,3.057278242762737,5.79646248426183,-6.6244044369037205,-6.346520267162295,1.0
4.244115180920304,-1.7852239809557102,-3.3148628148355996,-0.5985009860050448,-7.969093346915354,-9.28508387606399,-9.094942366386949,1.0336033268549931,14.233063467026202,19.650342729956254,1.0
-5.062323477320427,11.328157616141265,-0.40495540095557736,4.63411311240446,7.240009101500621,5.131701372637615,-12.988673359888034,-13.396836400315024,-9.700900937139298,-0.5455804689962267,0.0
-2.106692573852918,-6.635995583520296,-0.1333094765390146,3.0570161857290192,1.7828756100954344,17.59769479686461,5.471015724648388,-3.7401606662219624,-14.663785574428683,-5.062763163434766,0.0
-0.847994110382087,-12.054272209108913,-7.767872913750856,6.390080172354788,-23.108977334938206,0.8940073386395317,5.175115002381417,2.587282140099052,-4.409701792599865,12.232307169864983,1.0
-7.151135180170593,-4.824674588644236,-7.267397515801306,-1.2758697009857431,-6.9874808736947065,-8.954962537340927,-2.862267558955213,-2.6048942909141277,-16.662818648719373,-17.55909681564624,0.0
2.449527176834875,-0.3646759067866263,5.828676909969339,13.813247070811904,7.224489084721177,-13.275744488505259,5.661191966507083,-6.714174971037281,16.86422450693118,4.995738561089981,0.0
4.90409950102362,0.5082146923631123,6.742244422926786,-19.804947823439573,0.6335555004435975,-29.551137206697543,-4.388470690225951,4.626521609600677,-9.943490802099955,9.733106009089528,0.0
-5.092432245387219,-8.79750377376207,-15.248419103967118,-9.844548970562716,-9.447585228425393,6.227412661993549,-9.87025560152835,2.961934179580517,-5.564207505702821,-5.3252564057141365,1.0
6.378873134711816,17.465016687757096,6.115364691311502,-1.8785424023098125,-14.21097829391648,0.613489950116596,5.970136019564404,5.200157748597443,11.216180794230024,-14.612410218788154,1.0
-3.2669909731706475,-16.1597692076829,1.8234354481989634,-0.9779013242682923,6.0146656239690355,11.053080331775071,-25.759248220638398,15.245825141335422,-15.712292853920285,-16.861601412191938,1.0
8.851150903478207,-0.5970624230053605,8.045497628232523,-11.042726306712908,-10.487960003052008,-5.904015395309529,-1.6536840141573759,17.516525307126777,-14.197367284010337,6.860746596717925,1.0
0.9246457534786217,6.457001760538423,0.7252547640184939,-2.670902594802898,-3.9534666282975612,8.564033595297605,5.9178326216523205,-7.221051678279514,-11.753756184345882,-0.4411998454484022,0.0
-3.1257593110374096,4.939919933417787,9.97234517953182,1.9115056752416966,-7.37543610007098,0.36153563338411965,-12.635530525024631,-4.299717690617548,-11.276359384486284,1.6040968938043225,1.0
3.188788958174289,2.3682701940574815,-6.442205243898915,-1.7941793095640952,-4.069673421488171,-22.18844605776673,-16.874067349517574,3.4018866360412146,-21.502865571459736,11.816718354004568,0.0
16.228567147546524,-6.512390617179908,-28.90973629161357,17.527645325879938,-4.205377903231622,-6.152512217629932,-4.333474143962432,1.8036564239647717,-15.422043505711311,-17.901001190047676,1.0
-1.687665005751596,1.3912411894177208,-17.33284083630009,2.195912380783268,4.535870331870546,1.3316517472093512,-13.538382480922568,-2.749863456765944,1.956125041226569,7.922645382172068,1.0
-6.69650733392729,2.0806562472211567,3.000129319981192,5.457912617722226,-5.115259899068181,-11.081024740247802,11.239614138495156,-28.930258511071482,-6.918608494413207,-15.005827423875218,1.0
-10.97501476092031,14.030003093818873,-1.3838885583761353,-1.3890687244813602,-1.0425108722887317,2.6509282654898447,3.896267735844156,-13.40257971319476,-7.525546631793929,7.594409397910812,1.0
-14.872038856146304,-1.02713342923888,-3.749384164350551,-2.366586479184951,-6.7391214240448125,-2.7024084489288587,7.25052373181174,6.723520788194677,0.12869528587373624,-7.65370054915724,1.0
3.0075918148565175,-11.80088715172137,-3.386268843756442,-17.34372811124191,9.094712427259317,1.6430369479810643,-2.128608290491758,-8.67825182943331,12.118164146971786,19.90391789656749,0.0
-7.879186138741261,26.148761726457593,-16.5886562938715,27.0313771086228,-4.485393960119008,9.611571669776492,11.581870495373796,-5.013876858994524,0.6325320399818377,-0.19375533860528615,1.0
4.973215974093924,13.239990560350417,-0.05208289511609454,3.0909076769897106,-17.10395594778105,21.56702429157778,1.4030944584247285,-1.0330614015340838,4.043750618493236,14.769925900852666,1.0
5.620103447369061,10.256433476783215,-18.219565313858432,10.683445951691406,0.042248806967428276,19.18041690049419,-5.412743164295484,7.970791525025185,3.5537709096636307,-12.61885731470974,0.0
-18.26110136945649,-6.697523871363663,6.987392137897935,2.1309360784055236,-10.619133335725419,-2.595872718006512,-16.221396012563964,-12.318538778497985,-2.2975761203214544,6.107395918286079,0.0
-3.827808594584335,-11.03055299865056,-12.848598807041943,1.2885341252582223,3.248183797275691,10.31952932375376,13.33190171841101,7.7858471711510875,-0.2801071707019534,2.8820999711221553,0.0
-7.267442531215665,2.4657823400738432,-16.417052769485803,-10.135886652647615,-7.675916910677028,-16.680408106581464,-17.362468503483484,-8.263914047508925,2.557273877527103,0.6351896510381294,1.0
